Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2019-11-23,71.72286554484927,3632925610.054319,7.07782805429868,11.897737556561152,2625.8728506787475,205.97967487268374,9067700419.519508,22.543237897456667,22.21448863668555,-2.11467181779835,-1.3925619846311907,24.35294701791339,-89.98597177283044,1.0000000000000056,0.0010000000000000057,1,0.1044279232773414,1.4731835544211584,0,0,0,0,0
2019-11-23,81.67733081724211,4056122081.912693,6.750226244343926,12.000000000000068,2400.716289592773,237.267365050403,9621877180.04055,23.808091797587874,22.1782084720553,-2.7206536917528608,-1.7461358957360107,24.173218491945963,-88.70404984227645,1.0000000000000056,0.0010000000000000057,1,0.102265314717033,1.834013677851647,0,0,0,0,0
2019-11-23,82.16207391640047,4220003475.3167663,6.385520361990983,12.455203619909572,2225.703619909514,233.28841031627655,9944713533.80259,24.897407049419158,22.426871326110923,-2.864236079899994,-1.8480043998079805,24.561708811964092,-85.83302282629893,1.0000000000000056,0.0010000000000000057,1,0.09331486498642376,2.01453383442639,0,0,0,0,0
2019-11-23,72.58411466091987,4246571443.619481,6.932126696832617,12.71583710407247,2423.726244343905,194.10806771133736,10286624190.44452,24.249094210736956,23.084955374055028,-2.728186252734951,-1.7818245624536049,24.85391723261574,-84.02944413856095,1.0000000000000056,0.0010000000000000057,1,0.08521419301223672,1.8018567868570474,0,0,0,0,0
2019-11-24,58.913762753444644,3595122857.095947,8.190950226244391,12.790950226244416,2228.4248868778404,174.14889383941565,9608836030.644516,23.09182174667661,24.09027236522719,-2.5260454135010986,-1.5957496325050864,25.421706000177455,-83.7852309735625,1.0000000000000056,0.0010000000000000057,1,0.07577268290889591,1.444961455899243,0,0,0,0,0
2019-11-24,72.14881198982484,4254394849.1678977,7.55294117647063,12.689592760181066,2297.7280542986555,178.89281915838598,9052438087.11207,22.89916449398298,24.01813798351271,-2.9344562757595876,-1.9098652850167828,26.40441192426367,-84.47708132809271,1.0000000000000056,0.0010000000000000057,1,0.07165879328188107,1.771178131933069,0,0,0,0,0
2019-11-24,80.2292571339896,4129034323.518938,8.14751131221724,12.420814479638079,1842.255203619919,202.84287390798215,7375370395.859724,23.292601212905367,24.003266165270762,-3.5167926470973128,-2.178956550318205,26.822547713876123,-85.98031655390304,1.0000000000000056,0.0010000000000000057,1,0.06325837672432952,2.0588115701774434,0,0,0,0,0
2019-11-24,73.68377360610721,3530572363.8012857,8.411764705882401,12.061538461538529,2130.187330316753,197.13872477220758,6359155407.264786,21.60069012892006,24.688455953724468,-3.2448636521925662,-2.018344010497458,26.787275070228077,-88.38625366638723,1.0000000000000056,0.0010000000000000057,1,0.053968332086507934,2.13070581352816,0,0,0,0,0
2019-11-24,69.32982563111894,3728871417.7225547,8.159276018099593,11.688687782805495,2574.82533936653,175.01469721859547,5190420667.380075,19.326419474022117,25.50928283753586,-3.2824750897573978,-2.006844360163365,27.01153413019398,-90.50786331075099,1.0000000000000056,0.0010000000000000057,1,0.04818511098883991,2.101187326980242,0,0,0,0,0
2019-11-25,67.20330196028183,3682584528.6453595,8.481447963800953,11.311312217194633,2876.036651583727,176.2703041602573,3497063636.1353607,17.970554456868413,26.164780267562453,-3.4764886794461063,-2.0027302417631905,27.315953041800288,-91.45994119485894,1.0000000000000056,0.0010000000000000057,1,0.04906521000181775,1.94195156169452,0,0,0,0,0
2019-11-25,65.20096653384832,2936871029.6702414,8.918552036199145,10.938461538461599,2596.173755656123,180.0188529940813,825874788.7222191,17.265228185694728,26.733409765035674,-3.8522730644507526,-2.0784717771135037,26.99794971838587,-92.58200304669775,1.0000000000000056,0.0010000000000000057,1,0.056955056614113236,1.6596560401011091,0,0,0,0,0
2019-11-25,69.473826986509,4029350614.113235,7.499547511312258,10.57918552036205,3026.618552036216,187.3437909900761,3782462356.898261,15.998990258810188,27.272973046500866,-4.010142094841945,-2.160726587065488,25.962103776085232,-92.78986810963804,1.0000000000000056,0.0010000000000000057,1,0.06975497272538397,1.3521801761260765,0,0,0,0,0
2019-11-25,68.26312832392799,4558776310.842198,7.947511312217239,10.31040723981906,3104.098190045266,195.34761187333518,4264926577.6467714,15.357196707192024,27.74754255047006,-4.202543902210445,-2.1838786639134637,25.653655528999344,-92.33672593989,1.0000000000000056,0.0010000000000000057,1,0.07974236927450833,1.0763373321056953,0,0,0,0,0
2019-11-25,59.344043627624764,4545419839.472334,8.225339366515884,10.209049773755712,3346.591402714951,180.66878319662732,3447761600.90559,13.712764553154212,28.64075280350199,-3.856304033286853,-1.9356554572971991,25.089836806573985,-91.9932965252074,1.0000000000000056,0.0010000000000000057,1,0.08657377212596812,0.7593874031540403,0,0,0,0,0
2019-11-26,56.179337253991264,4622077585.690886,7.128506787330355,10.284162895927658,3317.6303167421,181.62384943858493,2527865157.4686613,13.081321396915289,29.488005481394225,-3.6554485168837565,-1.8496063584754103,23.870920430265734,-91.05505355999051,1.0000000000000056,0.0010000000000000057,1,0.08910907967877477,0.687340441796343,0,0,0,0,0
2019-11-26,57.9913041698691,4822468909.602653,7.39819004524891,10.544796380090556,3141.3769230769403,177.51631285976242,1639734791.4639034,13.309087371061857,29.93989184336714,-3.789583285692882,-1.8910041036959664,23.694322497748228,-88.88219461517505,1.0000000000000056,0.0010000000000000057,1,0.08743343993967795,0.8499149552965293,0,0,0,0,0
2019-11-26,52.53492559817766,4728268027.969167,6.902262443438953,11.00000000000006,3503.657013574681,170.2517284197992,1824194247.6777523,13.834519453936956,30.8932861310954,-3.675833505725839,-1.7134725591010345,23.550845789560963,-85.16310935394986,1.0000000000000056,0.0010000000000000057,1,0.08037616640979446,0.7678494967290144,0,0,0,0,0
2019-11-26,51.99120234797767,4623912893.637944,6.9990950226244735,11.102262443438976,3178.348868778299,164.96665327071452,1730677270.8018227,14.660639321681227,31.07492196207618,-3.854220328918946,-1.708429766478838,24.022236919050798,-83.3319738093735,1.0000000000000056,0.0010000000000000057,1,0.07535834643201328,0.6139923241861626,0,0,0,0,0
2019-11-26,44.67375394132603,3863962573.509886,6.447963800905013,11.304072398190108,2951.0470588235457,156.73753022533546,409957148.0537752,14.441722709733504,32.05000454117326,-3.6342970370759318,-1.5014278607412865,24.380475580167754,-81.76923572234054,1.0000000000000056,0.0010000000000000057,1,0.06761595372945972,0.37915295424061285,0,0,0,0,0
2019-11-27,49.962177847507064,3794566213.965542,5.7638009049774075,11.569230769230835,1712.843891402722,148.27181676901955,297178233.3683439,15.556628026297785,32.20324304573453,-3.762443701948026,-1.612505141854981,24.906652566321405,-81.4685644881597,1.0000000000000056,0.0010000000000000057,1,0.05968751454824478,0.5086627381782288,0,0,0,0,0
2019-11-27,42.03481918373325,2932862160.548794,6.010859728506822,11.861538461538528,2244.303619909513,142.02813082222343,724027196.2077577,17.075955589016363,32.63664982768733,-3.381476281074412,-1.430432791291309,25.96347066288127,-79.93937078727653,1.0000000000000056,0.0010000000000000057,1,0.05173947901110012,0.5117775614117692,0,0,0,0,0
2019-11-27,39.649520544772145,2882709422.759743,5.062443438914055,12.144796380090565,3282.2076923077107,122.30255958967234,1932063553.3056674,18.017141331842435,32.70708429777672,-3.1192276789325364,-1.2345372358320414,28.629391000998723,-77.63476022345222,1.0000000000000056,0.0010000000000000057,1,0.044203004652415154,0.3996334587754948,0,0,0,0,0
2019-11-27,45.20752922521562,3141027960.9850845,3.9601809954751337,12.450678733031744,3656.511764705903,133.20085243604458,2650058164.4254007,19.026612725085176,32.79067696681499,-3.543523859571854,-1.4742525325207159,29.7037745667095,-76.03872765115662,1.0000000000000056,0.0010000000000000057,1,0.04719538971040655,0.46652611529997534,0,0,0,0,0
2019-11-27,57.629792701383124,3555979543.0179386,3.7945701357466266,12.810859728506859,4304.120361990975,157.506325003308,4289329725.181594,21.15866104590385,32.53316574062011,-4.239204260763968,-1.672537568756233,31.7884501889867,-72.68190856846246,1.0000000000000056,0.0010000000000000057,1,0.046298968364666584,0.5221556651612791,0,0,0,0,0
2019-11-28,68.84380170019315,3172899223.300832,3.6298642533936842,13.189140271493287,4102.004977375589,190.63311802103573,4370848873.058895,22.746262395402688,32.893392293660334,-5.064381860243374,-1.8810115677202697,31.04181089757649,-73.23476070963443,1.0000000000000056,0.0010000000000000057,1,0.05191832341835467,0.6181186932856626,0,0,0,0,0
2019-11-28,75.36992190713256,3870035164.323461,2.9647058823529555,13.549321266968402,4284.165610859753,215.9314060982711,4597803737.480887,24.026557596777863,33.062551049722614,-5.606652873098543,-1.9290878308393373,31.46538746295183,-71.81380027781653,1.0000000000000056,0.0010000000000000057,1,0.05820927892016606,0.6765188428756986,0,0,0,0,0
2019-11-28,76.65991482834072,3933724881.5741405,3.754298642533957,13.855203619909581,4355.261990950251,223.49802563023795,4379678340.045228,24.09941027758525,33.17241787534825,-5.736319541751423,-1.922538781183404,31.869379400583398,-70.84556605248834,1.0000000000000056,0.0010000000000000057,1,0.06610020940274237,0.6167978083336088,0,0,0,0,0
2019-11-28,69.72824857759134,3697582058.147894,4.553846153846179,14.209049773755737,4404.495927601835,196.1544862296143,3496425893.55011,23.20751084959907,33.811558418633325,-5.146510328575183,-1.6406460151056415,31.43551695130362,-72.04538104175428,1.0000000000000056,0.0010000000000000057,1,0.06713069785172734,0.5443119480511743,0,0,0,0,0
2019-11-28,65.0018085937542,3146754237.4044514,4.462895927601835,14.513122171945781,4126.973303167445,203.06378260563764,2417344978.4755483,23.408367395629504,34.46159518971389,-5.051806279608113,-1.5132712754106015,30.517325792538678,-72.13736593878883,1.0000000000000056,0.0010000000000000057,1,0.06541285360546073,0.4771223672303486,0,0,0,0,0
2019-11-29,71.29217063948276,3561333800.674048,3.8823529411764914,14.740271493212752,4028.5239819004755,206.72648158721904,3053318470.571961,25.445236744236606,34.339180185369734,-5.339675346595944,-1.6515086921138253,30.970388461719597,-71.52591866700192,1.0000000000000056,0.0010000000000000057,1,0.06254778383254156,0.5637181325896657,0,0,0,0,0
2019-11-29,63.147663524695375,2974908540.981283,4.12714932126699,14.863348416289675,3505.7556561086176,209.3728819378507,2864431154.4124117,27.054520917921487,34.71476385719002,-5.080258578389316,-1.5313237478215758,31.388084573002875,-70.29626274377665,1.0000000000000056,0.0010000000000000057,1,0.057779140630725395,0.6650132642547001,0,0,0,0,0
2019-11-29,70.16968281716422,3064139957.813411,4.474208144796405,14.855203619909584,2580.6380090497873,225.8264276695292,3500561269.6753106,29.736842916503626,34.282026877045084,-5.5225651816904255,-1.5553362553256447,32.74394118958871,-69.31038081307997,1.0000000000000056,0.0010000000000000057,1,0.051812009847203175,0.9070605019354203,0,0,0,0,0
2019-11-29,62.10730206211076,2760714201.094404,5.246606334841658,15.247963800905065,2110.8217194570243,194.3622262134341,2553710929.100915,29.746857093550997,34.99042837344412,-4.789006024721035,-1.2632885738702875,33.085100069430624,-68.64732853443833,1.0000000000000056,0.0010000000000000057,1,0.04522531515506509,0.969554449140348,0,0,0,0,0
2019-11-29,59.206644439317074,2623881281.383996,5.417194570135778,15.373755656108685,1127.1022624434427,183.15402178763333,3372120495.0892463,31.866372657289688,34.80879974612729,-4.516174875454704,-1.0558281309023547,34.86848914107621,-66.62003152071485,1.0000000000000056,0.0010000000000000057,1,0.03985259912020169,1.08798003026396,0,0,0,0,0
2019-11-30,48.44142678588713,2278323179.159107,5.727149321267001,15.259728506787418,2492.546606334856,166.82467271322437,3423904459.771736,31.918709111619172,35.13465924505981,-3.876256636537674,-0.806098700105004,36.562975178562326,-62.925364462727295,1.0000000000000056,0.0010000000000000057,1,0.03768049299349824,1.1470208593112852,0,0,0,0,0
2019-11-30,42.19638757806809,2422606285.4310536,5.619909502262475,14.93303167420823,2672.812669683273,143.3487155542055,3719682460.942962,32.97492903489385,35.08881776869193,-3.3757957605806173,-0.71485624996724,38.36731727484841,-60.6945440125195,1.0000000000000056,0.0010000000000000057,1,0.037298582912214794,1.0739903736197294,0,0,0,0,0
2019-11-30,41.682929725588444,2497525016.877027,4.436651583710431,14.42081447963809,2731.00723981902,133.2447216110731,3847941101.63509,32.37799793519205,35.352633958214675,-3.2245865366912896,-0.6377770868537117,37.9630705907651,-61.45112482971142,1.0000000000000056,0.0010000000000000057,1,0.0365268294629799,0.9069313806222307,0,0,0,0,0
2019-11-30,54.63938068688266,3031703365.110515,5.104072398190072,13.888687782805508,1886.2325791855292,141.19853525541106,3856684425.419524,33.83925205113002,35.2069390168176,-3.697639288047454,-0.6360902240094017,38.59780017163659,-61.37944691555981,1.0000000000000056,0.0010000000000000057,1,0.035503180783567845,0.9995366198042193,0,0,0,0,0
2019-11-30,63.712669588876395,3042584922.6586595,4.117194570135766,13.302262443438988,2215.3945701357575,170.8374497042047,3898248837.625062,35.16258341050258,35.12271890553766,-4.332380977755222,-0.716183057097252,38.23489146671919,-62.48881763772067,1.0000000000000056,0.0010000000000000057,1,0.041396761879204005,1.113465605202967,0,0,0,0,0
2019-12-01,65.93771124232889,3030652871.3043613,6.26063348416293,12.697737556561156,3175.298642533954,188.96975060036345,3279494773.5986323,34.86265681771026,35.181778749343366,-4.529237597601626,-0.7684483216170983,38.048019346034565,-61.86283092397942,1.0000000000000056,0.0010000000000000057,1,0.04168876704383787,1.054283054680934,0,0,0,0,0
2019-12-01,53.48339907754689,2524498779.658656,8.473303167420864,12.111312217194637,3941.4434389140497,161.24713375763793,2393928220.0515685,33.24372926343443,35.72947180431869,-3.73377150570568,-0.6191805743364158,36.99440495872138,-63.47804222810248,1.0000000000000056,0.0010000000000000057,1,0.041744877740097705,0.8637836318831554,0,0,0,0,0
2019-12-01,56.5613394538365,2854613775.317754,8.710407239819054,11.579185520362055,4485.935746606361,149.55946122901076,2610950207.4206934,31.803209618064333,35.844461275408996,-3.693692460058415,-0.6131522449641474,36.226182940434654,-65.74917383269486,1.0000000000000056,0.0010000000000000057,1,0.04028854908851695,0.8187201353122087,0,0,0,0,0
2019-12-01,58.93978590646096,2843871179.262097,9.78642533936657,11.137556561086035,4783.989140271521,157.08836511842242,2346675361.9265733,31.02709611428361,35.88623109231308,-3.831358543038724,-0.6574718994962908,36.07722878813045,-66.46154317114258,1.0000000000000056,0.0010000000000000057,1,0.04117439341083852,0.7708927171410542,0,0,0,0,0
2019-12-01,59.36150619005824,3022960944.9149494,9.759276018099602,10.8226244343892,4948.842081447992,152.87082808573294,3234523748.9886436,30.85930318995563,35.76446952844451,-3.8011211142813033,-0.5971448815851017,36.2011712573413,-66.8911593079422,1.0000000000000056,0.0010000000000000057,1,0.04129872015176772,0.7053772729369554,0,0,0,0,0
2019-12-02,62.63705431106732,2640241715.558929,9.850678733031726,10.670588235294176,4374.332126696858,183.52218996162424,3152640116.023772,31.398458204928087,35.443632123279855,-4.256352214545557,-0.5412650967934508,36.3080227555939,-67.57035256302976,1.0000000000000056,0.0010000000000000057,1,0.04160313911945424,0.8562952824674803,0,0,0,0,0
2019-12-02,64.6095207895334,2597130290.174313,13.276018099547587,10.717647058823587,4064.758823529434,194.93287825834634,2836118603.3672075,31.630005068731386,35.27126001265644,-4.453662808508319,-0.5621967069982101,35.86301512063143,-68.9594632602425,1.0000000000000056,0.0010000000000000057,1,0.04239390417849774,0.9249960881121738,0,0,0,0,0
2019-12-02,65.50022276084744,2582875933.211417,15.095927601810043,11.00000000000006,4119.031674208169,197.37944484711304,1822758414.8253913,29.574447407477486,35.60174194816559,-4.439465531707456,-0.4746214577955902,35.053907218768764,-69.32075309701196,1.0000000000000056,0.0010000000000000057,1,0.04020466859187844,0.8869326890817126,0,0,0,0,0
2019-12-02,68.23932489504202,2836521398.992686,15.837104072398283,11.00000000000006,3967.73529411767,205.28566342607834,2424375051.2684546,29.06735006447945,35.63666982117035,-4.634484333967594,-0.456700672578189,35.23467798501745,-68.71891975471934,1.0000000000000056,0.0010000000000000057,1,0.041128724355756666,0.9111499904775648,0,0,0,0,0
2019-12-02,66.04742849928273,2668712777.5795627,14.084162895927678,11.00000000000006,3506.7158371040923,205.4159800008822,1948463612.7308946,28.467797630906162,35.738158239871225,-4.553711018705734,-0.3507869774142928,34.55637720570069,-70.19526027939192,1.0000000000000056,0.0010000000000000057,1,0.041030884188082185,0.7938780220330754,0,0,0,0,0
2019-12-03,58.606301720947826,2393901401.6134973,15.173755656108682,11.00000000000006,2816.1588235294275,177.54077372015718,1449779891.8828378,28.109343554567523,36.24107091511684,-4.0356792587942145,-0.24886240984101074,33.56988757297954,-73.81521535394712,1.0000000000000056,0.0010000000000000057,1,0.041255926451396724,0.5978104006990076,0,0,0,0,0
2019-12-03,57.435628603961405,2424439271.41576,15.871493212669773,11.00000000000006,2247.5687782805544,172.0356760438188,1323561408.6256435,28.05295620669941,36.25847910750455,-3.9377115916004084,-0.215252685026,33.134906380160146,-74.64991897706618,1.0000000000000056,0.0010000000000000057,1,0.03943621867318785,0.39910377125606855,0,0,0,0,0
2019-12-03,62.26770522099311,2369935282.5488815,16.39095022624444,11.00000000000006,1489.2113122172009,188.88566607795127,635657652.2959723,28.516175701112143,36.34294095783068,-4.235405887891647,-0.1527207267325959,32.7913286674515,-74.27010960914612,1.0000000000000056,0.0010000000000000057,1,0.039589640737418004,0.46161087038626314,0,0,0,0,0
2019-12-03,64.83031736969448,2636119778.276395,15.688687782805516,11.00000000000006,2550.762443438928,194.1081455961406,1171908041.012339,28.782465963412054,36.43576241974753,-4.406256194044635,-0.2419842620971378,33.14690497251675,-73.09094652708515,1.0000000000000056,0.0010000000000000057,1,0.03856987631569399,0.45467007244227614,0,0,0,0,0
2019-12-03,62.57592310438858,2466039195.3555794,15.002714932126779,11.00000000000006,2525.2809954751274,191.57299329151436,710394401.9900736,29.100677601865094,36.5390486862032,-4.314553313195061,-0.21257513105301531,32.84876990825547,-73.39337791864378,1.0000000000000056,0.0010000000000000057,1,0.03595937844027472,0.3708949026101074,0,0,0,0,0
2019-12-04,55.46161152079125,2242370050.7424555,15.313122171945789,11.00000000000006,2618.551583710422,171.427028249444,793293904.5134237,28.84665737940142,36.872558838030976,-3.8681140099986884,-0.1803374450963535,32.55862197157592,-74.03694068413411,1.0000000000000056,0.0010000000000000057,1,0.035068535938321765,0.31901090270641563,0,0,0,0,0
2019-12-04,53.73310988050618,2312825483.1284285,15.417194570135834,11.00000000000006,2687.1714932126847,154.6397439421996,601641930.715414,28.800827822245452,37.19579055091596,-3.6682123761799597,-0.21974849029197513,32.4371954161891,-75.18835456606448,1.0000000000000056,0.0010000000000000057,1,0.03418943017276391,0.32321626913194984,0,0,0,0,0
2019-12-04,57.53853084895417,2481698786.602819,15.233484162896012,11.00000000000006,2451.9959276018235,151.1374905393189,38608566.558323726,28.91763278673617,37.72771679498187,-3.7828685703431146,-0.2555446728277672,32.0119197024315,-77.54721129900773,1.0000000000000056,0.0010000000000000057,1,0.034035606292712,0.3742829916287541,0,0,0,0,0
2019-12-04,60.12414953556052,2801967024.2204685,13.098642533936722,11.00000000000006,2544.634841628974,156.33111822046845,457427094.8917204,28.89982735815223,37.93157348131739,-3.9477913588593783,-0.2304614111161497,31.89657592930476,-78.59630947901667,1.0000000000000056,0.0010000000000000057,1,0.03197098920021832,0.4320932165703984,0,0,0,0,0
2019-12-04,61.78821670794062,2942235411.7517815,13.171945701357538,11.00000000000006,2528.0778280543127,170.2273191101673,757211406.7772427,29.932586789401064,37.67103962701803,-4.164952271812589,-0.21222521795654103,32.64886045557785,-75.35494898771833,1.0000000000000056,0.0010000000000000057,1,0.03350936094476918,0.32422469308084806,0,0,0,0,0
2019-12-05,58.619625058565035,2788456677.0603776,16.40271493212679,11.00000000000006,2437.678280543,176.39800651562487,372998701.6256558,30.605111254952405,37.37049550136209,-4.119704311534168,-0.16078792956777338,32.380614165632124,-74.52695824484933,1.0000000000000056,0.0010000000000000057,1,0.03694263442079007,0.370939816857585,0,0,0,0,0
2019-12-05,57.926775524886295,2820842821.584359,16.479185520362083,11.00000000000006,2676.8117647058975,179.59839663054439,24191749.14176196,30.4521185652868,37.23869866412275,-4.11804088280214,-0.17465577999837675,32.619051634580785,-73.14047648419165,1.0000000000000056,0.0010000000000000057,1,0.03991226307145343,0.4788760138106006,0,0,0,0,0
2019-12-05,62.209194954474555,3113245770.9997463,14.238009049773833,11.00000000000006,2816.847511312233,186.03578713849598,462576841.8852949,30.582831977016927,37.135834623446605,-4.296557952080468,-0.1605794582191396,33.31959120031717,-70.03616652336926,1.0000000000000056,0.0010000000000000057,1,0.04563360723008014,0.5186950246410014,0,0,0,0,0
2019-12-05,64.93386948384561,3243262806.2558556,14.036651583710483,11.00000000000006,2656.7321266968474,191.2459673668382,726293896.9231243,31.492610349542048,37.245789704197335,-4.462266872881251,-0.156338646314638,33.42972377172493,-69.11006901629968,1.0000000000000056,0.0010000000000000057,1,0.04950779845889555,0.5229308673737931,0,0,0,0,0
2019-12-05,62.96720152697591,3068895847.8630943,16.78099547511322,11.00000000000006,2560.919909502277,188.72775102147148,427624195.4988685,32.34852797324699,37.317655862565296,-4.339995933462794,-0.10483758957519755,33.26797209326903,-69.27494846417355,1.0000000000000056,0.0010000000000000057,1,0.054425698379530804,0.47955678764756504,0,0,0,0,0
2019-12-06,49.5858080291342,2532347804.567163,17.086877828054398,11.00000000000006,2591.642986425354,173.892724818792,105649604.60701142,33.39277827172227,37.23058290113826,-3.74172949317366,-0.07219894274910318,34.08584987126735,-65.92691625309666,1.0000000000000056,0.0010000000000000057,1,0.05693849088957671,0.4173530600417583,0,0,0,0,0
2019-12-06,61.7587041516094,2964314890.4630933,15.672398190045339,11.00000000000006,2930.3063348416454,196.13031788403444,112179177.12538272,33.380636588592196,37.24611913526892,-4.264689715266753,-0.05568971838806575,34.95835841199823,-60.034028280151176,1.0000000000000056,0.0010000000000000057,1,0.05613496848787298,0.43932471791381955,0,0,0,0,0
2019-12-06,64.36958685334245,3108367886.2920537,13.99185520361999,11.00000000000006,1968.680995475123,182.99501906101415,776866483.2815865,34.18291373838668,38.05895736107588,-4.242356066930669,-0.05000886878125502,35.187997528957546,-58.473218827879776,1.0000000000000056,0.0010000000000000057,1,0.05447254879786863,0.4070268527680846,0,0,0,0,0
2019-12-06,66.3213702907678,3062766113.1487055,10.847963800905035,10.929411764705943,2297.118099547523,188.90614246451082,1375491623.2062056,35.590881397149936,38.00340351060388,-4.357938539075114,-0.03431930371105898,35.849391938087386,-54.219231152583966,1.0000000000000056,0.0010000000000000057,1,0.0505643166748537,0.39623896817331083,0,0,0,0,0
2019-12-06,53.36301122219304,2435030166.5604653,11.316742081448027,10.91764705882359,2901.221266968342,165.42236674395764,837369029.6873785,36.43203642662316,38.10171365719684,-3.6443924897274558,0.004253505335077993,36.072945799293365,-52.74480668484821,1.0000000000000056,0.0010000000000000057,1,0.046985959419424655,0.26147386040920834,0,0,0,0,0
2019-12-07,57.91869419904647,2436662886.4473433,9.995475113122229,10.955656108597346,2931.238461538477,170.71810786249824,1005872830.8566093,39.10782550375691,38.09678779815184,-3.796911341290724,0.06765335414820017,36.149616111413664,-52.639959776074235,1.0000000000000056,0.0010000000000000057,1,0.04130789075368416,0.3078968882049622,0,0,0,0,0
2019-12-07,67.5678945281868,2895379747.660921,7.219004524886917,11.034389140271553,3512.22036199097,179.56861615449205,1019517829.2478316,39.707885180740234,38.3300496295113,-4.102987095186197,0.08332473061126769,36.680819506982054,-49.1991642981935,1.0000000000000056,0.0010000000000000057,1,0.03376949362312793,0.3417300264141512,0,0,0,0,0
2019-12-07,68.49244575146284,2951249742.8672566,5.348416289592787,11.14479638009056,2980.2180995475264,172.0607725604845,1205603039.901317,40.24395144183133,38.99678257928652,-4.033149459609887,0.10371360649550208,36.55474385982497,-48.504309092591456,1.0000000000000056,0.0010000000000000057,1,0.02745360496414365,0.3314861483947313,0,0,0,0,0
2019-12-07,68.38253463008726,3168432638.839475,5.509502262443469,11.48959276018106,4084.9239819004756,173.2719551508439,2190312429.870537,41.070161382148825,38.66495899266493,-4.043441857433406,0.12001688091739414,38.12619723646887,-40.46656272319599,1.0000000000000056,0.0010000000000000057,1,0.02232116095838111,0.29802157579466343,0,0,0,0,0
2019-12-07,67.27249306961667,2768932429.1878886,3.7429864253393843,11.671493212669748,4310.5104072398435,183.14463584507388,1938082163.0716379,42.48618661794718,38.26974690230428,-4.09711706179313,0.16092720232750157,37.66894228725531,-42.366126416127294,1.0000000000000056,0.0010000000000000057,1,0.018311193576276367,0.45927609051581864,0,0,0,0,0
2019-12-08,51.104338654512475,2070087824.0598295,3.5787330316742256,11.708597285067938,4868.330316742109,163.63672191237026,1384948842.405209,42.881469994082074,37.55144608279714,-3.3524735279769087,0.15946450740431298,38.191350879379215,-41.836371373329804,1.0000000000000056,0.0010000000000000057,1,0.0151303707099627,0.41053386324200686,0,0,0,0,0
2019-12-08,66.38171385815966,2620500543.452142,2.607239819004535,11.619004524886945,5126.690497737586,202.51640889953353,1881322663.8770669,44.40374866980871,36.799147484305585,-4.1066398040008405,0.2310424855912271,38.643100042002345,-40.310793190250386,1.0000000000000056,0.0010000000000000057,1,0.013115648231486414,0.5326088537007205,0,0,0,0,0
2019-12-08,66.25888629854427,2733432661.2589293,3.6040723981900626,11.420814479638073,5351.65520361994,202.16267068888726,1877851616.553719,45.53858076264793,36.35690876050772,-4.035511368274997,0.24916513378635374,39.277617871864926,-37.948129470273834,1.0000000000000056,0.0010000000000000057,1,0.014361172110717128,0.5465787736208139,0,0,0,0,0
2019-12-08,64.47185470572525,2636311141.0630016,5.1104072398190326,11.061538461538523,5117.795475113151,200.58985090786686,2057597704.550462,46.79596258788936,36.17153400833559,-3.964721296422968,0.2613338118450679,39.894311374562236,-35.61965054123129,1.0000000000000056,0.0010000000000000057,1,0.01627660158714401,0.555142169235245,0,0,0,0,0
2019-12-08,47.582853955966755,1915442427.2724981,6.286877828054335,10.68868778280549,4733.933031674235,169.67550542750115,1196450789.808194,46.81133023089404,36.20523349669377,-3.1402107840366535,0.23632422453725,40.099406723678925,-34.32107238948086,1.0000000000000056,0.0010000000000000057,1,0.01817991372146603,0.5781188300773736,0,0,0,0,0
2019-12-09,59.572156503310744,2368373686.3770266,6.131221719457047,10.311312217194626,4360.523076923102,190.50281596896627,1201718507.7408638,47.027416978238186,36.089454332435366,-3.5608026476577073,0.3041358161147528,40.20116615695215,-32.051218218461464,1.0000000000000056,0.0010000000000000057,1,0.019364777170664295,0.5800689657331879,0,0,0,0,0
2019-12-09,61.427690830500794,2534871409.1892447,6.563800904977411,9.938461538461592,3223.50135746608,173.90590483544366,1597449762.7167943,47.06251198686589,37.46626516453986,-3.488409864801001,0.30877151602826614,39.19042804867647,-37.880621319980754,1.0000000000000056,0.0010000000000000057,1,0.021174515324498024,0.5712200458511164,0,0,0,0,0
2019-12-09,65.82211270141848,2777779375.13359,8.128506787330362,9.579185520362044,3384.251131221738,190.99281511881782,2311433872.697975,47.91027502391262,36.87795606779625,-3.7457106152419355,0.3502655144677573,39.33480127340433,-41.046014883687306,1.0000000000000056,0.0010000000000000057,1,0.023339433787791304,0.5711342022703234,0,0,0,0,0
2019-12-09,62.08668247749989,2685539921.9097886,9.512669683257974,9.239819004524938,3173.501357466081,183.614524043864,2325288160.179604,50.7885298657292,36.698352185711634,-3.541941955433896,0.3579155443255616,39.46164968588669,-43.572829300833604,1.0000000000000056,0.0010000000000000057,1,0.02631561695210234,0.5184107775794259,0,0,0,0,0
2019-12-09,63.8316336997171,2603723001.4441776,10.431674208144857,9.126696832579235,2680.467420814494,189.43673433441657,2182402684.9459376,52.813491870170765,36.53572395399853,-3.6497085283083397,0.36372568190437193,38.752353938600635,-46.70806755309416,1.0000000000000056,0.0010000000000000057,1,0.02914214243974301,0.5802239840917454,0,0,0,0,0
