Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2022-11-15,44.975850665212036,1466271474.847981,25.89654919376258,35.76108597285088,13318.753846153915,130.58894245997635,715301281227.8822,34.82997144643876,43.69932025755196,-0.808336697406013,-0.7337116795599004,30.216887779938475,-76.0291351608,0.0010000000000000057,0.0010000000000000057,1,0.06220902959401702,0.20350323929934772,0,0,0,0,0
2022-11-15,38.752322302763034,1553277604.4368029,20.941461276694028,32.41628959276035,203.27330316739426,118.06394213497785,716634989417.2595,38.00401283415049,41.85785302553202,-0.722487639855301,-0.6812895477390796,28.96903860074528,-73.78293491515365,0.0010000000000000057,0.0010000000000000057,1,0.05899351370301606,0.14768623270064837,0,0,0,0,0
2022-11-15,38.04020172521758,1974791947.9950883,17.46193682289805,34.21990950226263,14461.936651583786,111.24304724883555,755661166979.8524,36.79101754510084,42.72980801390244,-0.7764332037418771,-0.6635468377745882,28.601823395601933,-73.10035948657806,0.0010000000000000057,0.0010000000000000057,1,0.05873276834218634,0.14085592268764333,0,0,0,0,0
2022-11-15,36.20607805246397,1547960102.9826653,19.21582913360068,34.29592760181014,16825.143891402804,103.94672921770001,621186489360.2781,38.56644447324979,41.51144640748856,-0.5007396927795328,-0.6262737263187869,29.9129458962938,-72.7565017219221,0.0010000000000000057,0.0010000000000000057,1,0.05431004963134625,0.1427069566683344,0,0,0,0,0
2022-11-15,40.696166775736955,2026458675.6830344,16.72228653857377,35.287782805430055,20607.471945701473,116.77437648645389,643654566450.2217,37.6335415540851,42.624310064682504,-0.695914483873005,-0.6866757236186429,30.56733809994181,-73.36825371033942,0.0010000000000000057,0.0010000000000000057,1,0.04768594044156644,0.19667376031679706,0,0,0,0,0
2022-11-16,39.93216268939737,2471455365.5193563,11.40336592005427,36.76199095022645,25683.763800905122,113.49330356015722,799326398841.0729,37.57693257389843,42.76624980693059,-0.7358916257895952,-0.6578109213745342,29.652719319156773,-72.2515031070086,0.0010000000000000057,0.0010000000000000057,1,0.04720980745926062,0.17526463997467204,0,0,0,0,0
2022-11-16,38.51480678572863,2631559216.8932815,6.31134294533927,38.0923076923079,28483.933484163063,120.15714881190225,782378415946.0822,38.691991100381586,44.81530020122839,-1.0904971845047509,-0.6543001790464021,27.35523160185391,-71.81919042146254,0.0010000000000000057,0.0010000000000000057,1,0.04104486815350472,0.12160347450320347,0,0,0,0,0
2022-11-16,35.078521497904426,2898097943.727358,8.381179947828482,40.024434389140495,31887.00090497756,104.93786942969582,787854031963.8462,38.24865752367707,44.73152897930731,-0.9688104641501866,-0.5933282555204034,27.20192710942073,-69.48635383343893,0.0010000000000000057,0.0010000000000000057,1,0.04229524544880741,0.21181616719432686,0,0,0,0,0
2022-11-16,34.56297866831297,2989851176.123321,4.982544117742268,44.34660633484187,33039.16108597305,110.24720967841542,720373153872.5713,36.860483131374075,47.264264309545865,-1.285318013168885,-0.5796366329371063,25.608603834353097,-67.67503279592916,0.0010000000000000057,0.0010000000000000057,1,0.03932298223460669,0.1464498367604181,0,0,0,0,0
2022-11-16,36.27562929671318,2758133400.408991,9.62056080274312,47.58190045248895,29203.20361990967,109.30855553226328,632401206183.6497,35.84887939781724,44.56024687685389,-0.9673310258138627,-0.6047856814599126,27.799936781819035,-71.32600777947614,0.0010000000000000057,0.0010000000000000057,1,0.039932840428822794,0.36296036813176225,0,0,0,0,0
2022-11-17,40.21632332543642,2558025408.2139482,9.020345869885382,50.04343891402743,27464.91221719473,117.22121516509004,615265504784.084,34.42779017714617,44.66316469835234,-0.989895203956162,-0.6607929393143045,29.819321226187782,-72.42030180870492,0.0010000000000000057,0.0010000000000000057,1,0.039202991014756716,0.37606503555864845,0,0,0,0,0
2022-11-17,44.89709745689347,2163954018.8228464,8.697307641348363,52.33846153846183,24429.47692307706,130.83592052064805,634418080454.9072,33.484519260068346,44.92530739904264,-1.1349799841126327,-0.7405347474140914,30.394714426279027,-74.5379759597798,0.0010000000000000057,0.0010000000000000057,1,0.03395847106588952,0.8160224565122245,0,0,0,0,0
2022-11-17,46.20138154578443,1696012441.1263552,7.923973241887394,53.77828054298673,18511.52307692318,138.92299269418353,595853978033.6874,32.78612605072459,45.187448636689524,-1.2864914215224506,-0.7411529696805437,30.70756098032306,-74.99570617594588,0.0010000000000000057,0.0010000000000000057,1,0.032266177851552835,1.1946177876905932,0,0,0,0,0
2022-11-17,47.43842592090925,1092126744.63034,8.792511593045235,55.32760180995506,15006.809049773834,135.31099363767487,559429050326.9877,31.442630317810547,43.67908839196079,-1.0224916191056956,-0.762361443898517,31.72644409257114,-76.55754732437103,0.0010000000000000057,0.0010000000000000057,1,0.033068809374606135,1.4370488209954952,0,0,0,0,0
2022-11-17,51.86761302287726,1288159660.0953808,7.7346270849601595,55.166515837104384,7089.65972850681,151.82031069947942,636410652168.8777,31.550046476949184,43.61257572683543,-1.1976440800037065,-0.8035260232517485,33.19986887051695,-76.60817060027668,0.0010000000000000057,0.0010000000000000057,1,0.03104242287291003,1.654640647853423,0,0,0,0,0
2022-11-18,43.13163523470372,1014836064.6387501,7.948433176739369,55.644343891403025,4860.140271493219,129.31963238046632,583824599446.3318,31.72902593230809,42.0011738831123,-0.9541563215409331,-0.6669029236735824,31.180107849518564,-76.22280445721304,0.0010000000000000057,0.0010000000000000057,1,0.03887721186196212,1.5422910531886842,0,0,0,0,0
2022-11-18,40.86220146587782,743914406.9101233,7.987549777885118,57.07601809954783,15089.624434389223,123.79334321182196,444622156560.7593,31.017199754457103,43.237095493295264,-0.9414522785220515,-0.6096847236928153,31.579921075792715,-75.58190922525867,0.0010000000000000057,0.0010000000000000057,1,0.042010037166789055,1.4866799560152721,0,0,0,0,0
2022-11-18,38.04325477427324,317220676.18193305,7.216993184142698,56.28597285067906,18217.08778280553,126.71499722437292,406777598369.4818,31.447286642729757,45.59813112171097,-1.2038456912575848,-0.532927309552336,28.460138728333053,-75.04429627989481,0.0010000000000000057,0.0010000000000000057,1,0.04228996764578223,1.4013245846528999,0,0,0,0,0
2022-11-18,40.78002083882855,817313042.6261835,6.9535533651736685,55.168325791855516,22170.40904977388,129.16213759872315,591676620054.2825,30.23495195486438,46.13252040300535,-1.2724751185496594,-0.5591975884584598,27.627996849965754,-76.9450370979813,0.0010000000000000057,0.0010000000000000057,1,0.041012626041922205,1.5738278389404246,0,0,0,0,0
2022-11-18,34.66192937155866,804505690.8800746,6.07300577705058,54.87058823529442,23036.666063348548,114.40699656012512,512869491923.8371,31.29903690972677,45.5247336081454,-1.1734301542586214,-0.45268217057353255,27.223661794426334,-75.11364392465066,0.0010000000000000057,0.0010000000000000057,1,0.04500354011045138,1.4806008843433203,0,0,0,0,0
2022-11-19,38.75223518604236,875277068.567461,5.967165603939942,54.56380090497768,24064.282352941314,127.20692271155657,610946000028.6683,30.61421546178654,47.54219667850103,-1.4335959238703126,-0.4224466353916165,28.15788544889876,-74.6929356087808,0.0010000000000000057,0.0010000000000000057,1,0.04179784398519523,1.6139519418565977,0,0,0,0,0
2022-11-19,37.0302910472194,911167623.0740618,5.625037370728627,54.6895927601813,26153.989140271646,119.78143025043508,675908985397.5516,30.174533296304368,48.22360680395095,-1.3418962169690252,-0.35274915208472046,27.079509711545313,-73.59270597924048,0.0010000000000000057,0.0010000000000000057,1,0.045916384960016106,1.5474005326110354,0,0,0,0,0
2022-11-19,34.48427516693008,829241506.6442733,4.963578557145617,54.96742081447994,24247.30950226258,115.02965073125822,664573180115.3579,30.07938324408698,46.06364149350073,-1.2709887824698518,-0.3319795103566704,26.715618897322088,-73.77326571369562,0.0010000000000000057,0.0010000000000000057,1,0.05034092768733929,1.3461008136552026,0,0,0,0,0
2022-11-19,35.81594993402035,787280928.1384366,4.54849110423598,54.78914027149352,21339.086877828173,109.801847053619,664527164723.2402,29.125330917107693,42.435589653985474,-0.9494948996617041,-0.34511439773818664,29.22733202816166,-76.05250193886047,0.0010000000000000057,0.0010000000000000057,1,0.053885120430807384,1.4592169347280621,0,0,0,0,0
2022-11-19,39.36560006311694,865813266.8847125,5.493644915160289,54.010859728507086,21832.52714932139,116.16970494191455,644902611396.4436,29.30733603428229,45.320251705054346,-1.0329413180114282,-0.3258327212530982,29.37945094082753,-76.83794853812489,0.0010000000000000057,0.0010000000000000057,1,0.05098891331216614,1.6875320272302727,0,0,0,0,0
2022-11-20,45.22607315166795,949674190.9747345,6.89709428856107,53.36742081447994,19557.961990950338,122.06164956125079,696496017755.0259,28.8215870062118,44.51121461797126,-0.9231986364053051,-0.3659541338846585,33.34060139950661,-75.59111977893325,0.0010000000000000057,0.0010000000000000057,1,0.0474404408786864,1.458685341711922,0,0,0,0,0
2022-11-20,51.765637430149766,984679909.3075678,7.548741689423809,52.71945701357495,16566.313574660722,133.65512982863902,781803105001.199,27.148544650727047,44.73115484566024,-0.9369614243022955,-0.39423145396288056,33.86418328030596,-79.02528258452529,0.0010000000000000057,0.0010000000000000057,1,0.04563299739153294,2.0034858137837936,0,0,0,0,0
2022-11-20,55.252143152425255,998103593.8306644,8.395138258068613,51.80000000000029,16043.328506787419,139.72185438369567,809751237550.623,27.64687747715804,44.21736596626351,-0.8808171167620572,-0.3349337365570916,35.964710783280495,-77.69360529044931,0.0010000000000000057,0.0010000000000000057,1,0.04374255141430944,2.54653552780736,0,0,0,0,0
2022-11-20,53.1473046464311,885030949.2261221,8.802110697202393,51.09683257918581,11451.160633484218,140.26689241172713,659254427429.54,28.97340568551151,43.174760044040106,-0.8720948530803729,-0.28559147569657434,38.12881554959139,-73.92342077699556,0.0010000000000000057,0.0010000000000000057,1,0.04617129669039329,2.321300836527536,0,0,0,0,0
2022-11-20,46.66217093696696,904760522.5554144,8.816099413066938,49.650678733031945,16019.982805429954,126.76163237624448,663819628404.6577,29.873885919926856,44.78071180547974,-0.8450479702677469,-0.17774483969466687,33.923449208136645,-75.13198802396128,0.0010000000000000057,0.0010000000000000057,1,0.051536291415671315,2.634779288937123,0,0,0,0,0
2022-11-21,45.75208488480595,921418442.615628,8.237032545487478,49.203619909502535,15941.48371040733,123.36199477297623,641338253038.3398,30.325508106342365,44.33432907032848,-0.7595618862058787,-0.12781644041184043,35.61771408633553,-70.68721792584269,0.0010000000000000057,0.0010000000000000057,1,0.05306175258300419,2.8574881125603206,0,0,0,0,0
2022-11-21,48.79476903866356,1058146415.35169,8.393326384056781,47.731221719457274,19106.144343891516,124.57233431692653,792479403020.1089,28.83116539626532,46.752710987783175,-0.8020526689330398,-0.11751946677821698,33.48559697695229,-72.41149140041762,0.0010000000000000057,0.0010000000000000057,1,0.0527988604721098,3.1555647752293767,0,0,0,0,0
2022-11-21,54.63327841527645,1013483612.0057416,8.051361019272578,47.407239819004786,16635.72895927611,135.88600508864263,780337800762.9958,30.13947612147021,45.18943021454136,-0.6955986277367131,-0.11457761185314132,37.127935556236395,-70.12499048848704,0.0010000000000000057,0.0010000000000000057,1,0.04971315803111189,3.6890609879860996,0,0,0,0,0
2022-11-21,50.56869015419583,884558975.7644291,7.493122171945744,48.097737556561356,14371.042986425415,133.15289566496713,670918857290.2953,33.037663359145654,43.52117713579412,-0.6916843440789385,-0.05504887338793493,40.06568938861276,-61.873372915083095,0.0010000000000000057,0.0010000000000000057,1,0.05236351348166034,3.6249772807206986,0,0,0,0,0
2022-11-21,54.891714241286465,866478694.915373,6.184162895927635,48.7466063348419,14582.595927601888,147.79274900748993,754571018536.0321,34.206040130776955,45.426130444855865,-0.8423619423159627,-0.007666514323801624,39.57574397765701,-61.45875094509225,0.0010000000000000057,0.0010000000000000057,1,0.049901229312099386,3.7935417487533423,0,0,0,0,0
2022-11-22,46.25624876389728,957834479.7746346,6.337963800905012,49.24343891402742,17785.033936651686,123.83592954041936,734575862076.3175,34.70207515319757,47.328458010915966,-0.7401043392628833,0.016147559537886297,35.41625368418134,-59.496681302078755,0.0010000000000000057,0.0010000000000000057,1,0.05731321307913627,3.4134032580489526,0,0,0,0,0
2022-11-22,40.87633107997082,903288165.9246266,5.4532579185520635,49.993665158371314,16236.187782805522,114.22550302790277,654697257453.145,37.91884598455542,46.41517416054754,-0.6876688442150249,0.009007133750659941,35.68157706678819,-56.31078983960546,0.0010000000000000057,0.0010000000000000057,1,0.05932277413187479,2.756211452853445,0,0,0,0,0
2022-11-22,37.482018785021566,866153477.8948213,5.80606334841632,50.48778280543014,14867.266515837187,107.28706959265857,476933090698.9955,41.41917013694814,45.7448749362007,-0.5488211568678218,0.047573294511654866,39.31860695518671,-47.56953534412017,0.0010000000000000057,0.0010000000000000057,1,0.06009263288447907,2.3992275582454177,0,0,0,0,0
2022-11-22,36.825656294467436,900208230.8979064,6.686380090497774,51.63348416289622,16493.526696832676,109.19934762660641,457238398359.9049,43.747025084463274,48.775840048951935,-0.7140001714090756,0.08485881154318987,37.60443239057902,-45.898644441759124,0.0010000000000000057,0.0010000000000000057,1,0.05689297047518868,1.8759777511621885,0,0,0,0,0
2022-11-22,38.94727374398984,881903106.6499449,7.525429864253438,52.15746606334871,12824.964253393735,104.86269125004304,327747693092.65063,44.88262190898998,45.02736703022869,-0.3572032961366466,0.128373702534599,44.346947957756555,-39.8368711298158,0.0010000000000000057,0.0010000000000000057,1,0.058664672278372104,1.3996627254938114,0,0,0,0,0
2022-11-23,44.92793375114041,1004893570.7277501,7.76667129608262,53.24796380090527,14839.749321267052,109.3745071280963,551086679275.9368,42.75732509913457,45.85321761072154,-0.2141999764887761,0.16650980318179398,43.84897790475042,-41.85906627282478,0.0010000000000000057,0.0010000000000000057,1,0.05752034581279339,2.1704531355805496,0,0,0,0,0
2022-11-23,46.61711321320787,863819322.9754932,7.35113450711486,53.935746606335144,12274.551583710474,119.58677546373815,547916381182.1646,46.88649160812469,42.971756250010344,-0.15441386032923932,0.2536723542342944,49.93013104171691,-32.99443619386757,0.0010000000000000057,0.0010000000000000057,1,0.054762278832768095,2.1649825553951816,0,0,0,0,0
2022-11-23,48.46941337120731,833029369.8962381,6.539195790101066,53.52850678733062,12301.167873303235,124.27170906574985,547876168614.746,48.77439794664732,43.357740431489574,0.0062842356739685745,0.3889603980535531,50.017332367754506,-33.652135782823954,0.0010000000000000057,0.0010000000000000057,1,0.05393145265275448,1.9113518099876363,0,0,0,0,0
2022-11-23,47.43434299344839,878220682.7953122,5.182257859973361,52.74389140271522,14340.562443438997,126.58660815341636,695976269738.2968,49.491858240390215,45.71594780772241,-0.18486523613221958,0.3961792851484809,46.006995758370245,-37.067035044063964,0.0010000000000000057,0.0010000000000000057,1,0.05181890184590338,2.2586370590921803,0,0,0,0,0
2022-11-23,49.31203094913381,566262508.8404113,5.3709089520258795,52.99819004524916,11289.039366515897,122.65325513285885,655531292464.2771,50.06439631886632,42.21738178313599,0.20885418699811936,0.4523391869847818,51.46327783112096,-33.273088287532026,0.0010000000000000057,0.0010000000000000057,1,0.05507434182680272,2.1167844767293285,0,0,0,0,0
2022-11-24,53.984189118453905,869793732.5424678,5.0716196544939,51.63981900452518,12358.312217194638,127.56872097435266,774612512900.0325,50.368625714170605,42.2086714555346,0.35687031498730926,0.504346559372598,53.12092610121816,-37.137933205056214,0.0010000000000000057,0.0010000000000000057,1,0.0529560197328242,2.1562190328011366,0,0,0,0,0
2022-11-24,62.12534518419139,1011196502.8839376,0.34890776141602786,51.602714932126986,11091.823529411822,149.8523073999829,821526432689.2522,52.36217674577121,43.04062981661353,0.42345767082288915,0.6665990314037188,54.67161905295096,-34.04710106946785,0.0010000000000000057,0.0010000000000000057,1,0.04744940766086895,2.318520088945654,0,0,0,0,0
2022-11-24,58.152374814160126,1308544831.2779016,5.0268949059627674,51.90045248868807,13557.482352941253,133.54662214895555,874053797618.483,51.584801275350884,44.53301229189204,0.5286388356494054,0.6680934517749737,51.881129754535266,-32.89326038680845,0.0010000000000000057,0.0010000000000000057,1,0.04938918930163079,2.024148346955428,0,0,0,0,0
2022-11-24,57.31362130403922,1451169101.016801,6.793819882928666,50.80542986425368,14058.736651583791,134.61352533457614,854444294936.0278,54.600094549777914,45.679546248991485,0.4960998818357043,0.6602654368244355,51.613433838034624,-34.871713312226426,0.0010000000000000057,0.0010000000000000057,1,0.04830941419637774,1.8414515467136667,0,0,0,0,0
2022-11-24,52.24090135707799,1678956883.7820168,11.021818539292221,50.297737556561366,15506.157013574752,118.48598063100076,829469402904.4736,54.929654504880816,49.15653642989784,0.45700066236795756,0.6342708873162886,47.12191928522637,-32.803394936724644,0.0010000000000000057,0.0010000000000000057,1,0.04902391098587444,1.4109458414369123,0,0,0,0,0
2022-11-25,46.525562170356274,1338403422.8637319,13.301560307577104,49.83981900452516,12793.560180995544,118.23245074942844,582463246849.9558,60.37048765167772,49.526086404632,0.33868530490644344,0.6556829935512991,48.29136743330025,-25.615270333348345,0.0010000000000000057,0.0010000000000000057,1,0.049527284569621334,0.45361185870072296,0,0,0,0,0
2022-11-25,44.47606246413906,1549648416.9961913,11.08216669658664,49.458823529412044,12541.852941176541,119.15446999000325,513712725720.9098,62.79380802165264,49.580253060470355,0.16416059921639964,0.6470391821997404,48.09959241926701,-20.391928517336673,0.0010000000000000057,0.0010000000000000057,1,0.0484744531413412,0.8843460135899328,0,0,0,0,0
2022-11-25,50.19836782493098,1694157284.25428,15.331764569449572,49.87420814479666,12855.400904977447,132.92446546815,598513016946.2665,63.430211652332446,50.817900850214514,0.1918897256080121,0.7951135851698001,47.139750373997416,-21.743421665949818,0.0010000000000000057,0.0010000000000000057,1,0.04711908891334138,1.1627620515147048,0,0,0,0,0
2022-11-25,50.80937454402609,1834462964.0737798,20.03807694171799,49.97737556561114,11708.112669683323,123.32964029674257,587726090247.2034,65.09138944855567,49.21467275151885,0.44692840025982555,0.8432078933866315,50.33621572983881,-17.371961972800573,0.0010000000000000057,0.0010000000000000057,1,0.04833691195875109,1.6544682566360578,0,0,0,0,0
2022-11-25,49.253278821906775,1506411557.2173603,22.641187731157782,50.148416289593044,11567.237104072463,122.17531081254307,586058531625.3318,66.9360965249834,47.82521085279527,0.5638056870173062,0.49030594302433805,52.18765230871172,-15.162262823606193,0.0010000000000000057,0.0010000000000000057,1,0.050306526154708306,1.8650528132441835,0,0,0,0,0
2022-11-26,47.58777582589889,1604428245.1998963,19.00260614808585,50.414479638009325,11118.532579185583,129.4663780058349,596526570316.1472,69.8917357134299,45.982401617963525,0.2932953373701196,0.7858760725101186,53.599032102025035,-11.498457870150958,0.0010000000000000057,0.0010000000000000057,1,0.0490004717955105,1.9497376474205728,0,0,0,0,0
2022-11-26,55.71646174490154,1647885585.0742745,17.575508847666196,49.97466063348445,9720.403167420867,147.9500409417007,627205675680.984,70.44181866560555,46.679103974193126,0.4971623342804185,1.2010101109401812,54.655108975462625,-15.869499002824227,0.0010000000000000057,0.0010000000000000057,1,0.04834600086761777,2.200844633523075,0,0,0,0,0
2022-11-26,47.47143493289029,1621493140.4569743,21.992540403643133,49.50316742081476,9382.549773755705,127.85179492982029,605008796702.0409,73.04960642540793,43.463100103163484,0.6053386255376171,1.318170932089446,57.578599619124574,-14.710608878024788,0.0010000000000000057,0.0010000000000000057,1,0.053085959237134175,2.028041541559816,0,0,0,0,0
2022-11-26,52.399909698049264,1472280292.6883092,22.227270636477208,49.888687782805704,7563.363348416326,130.61273155733835,580659198626.0974,72.92024215767319,41.950557578810724,0.9970971241499365,1.6085254271992546,61.73947015151835,-13.66052218629309,0.0010000000000000057,0.0010000000000000057,1,0.05624156868933437,2.081890460073016,0,0,0,0,0
2022-11-26,52.45360913092846,1928498743.747029,27.707572435874926,50.01900452488716,11051.818552036262,120.4264206528364,730675152271.5148,71.68745259813281,42.411223418158215,1.0512157362253882,1.698536484718508,60.87780501943604,-15.67653917456075,0.0010000000000000057,0.0010000000000000057,1,0.05162794430222787,1.9160846684187574,0,0,0,0,0
2022-11-27,51.01835836174577,1906157096.4629822,29.494609505910326,49.40452488687811,5446.830769230786,117.02801995627446,724825139031.9622,71.24115684763707,41.8361582687736,1.132319311825028,1.7102470682566788,60.92606369257854,-15.148190110889114,0.0010000000000000057,0.0010000000000000057,1,0.053433057196880726,1.772255978827215,0,0,0,0,0
2022-11-27,43.91888470784333,1872243573.0051577,38.651154934991084,48.82624434389168,11617.54253393671,97.53289716577234,607658868499.1501,69.38687412593046,42.03225467606085,1.1259182313266962,1.6098735529497283,60.32990184204502,-12.654277935879806,0.0010000000000000057,0.0010000000000000057,1,0.05533109751177453,1.4625733432063406,0,0,0,0,0
2022-11-27,40.95335790293905,1678330454.3347826,35.4519007146091,48.65520361990978,17405.265158371138,98.14881264261783,601006467054.73,66.74647989456643,42.37943179094789,0.7159976370231695,1.5461576408006559,57.98842679133252,-12.43377276584383,0.0010000000000000057,0.0010000000000000057,1,0.05436999825820779,1.1141154579612265,0,0,0,0,0
2022-11-27,42.96779670869938,1481566119.1821496,40.3516710177789,48.262443438914296,21296.13574660646,98.29109165910967,515285404655.52856,64.7894596970658,45.14487906618932,0.8152155199341224,1.5032685030961797,56.1115710152047,-11.308770605764472,0.0010000000000000057,0.0010000000000000057,1,0.05214001174311341,0.9225528804955575,0,0,0,0,0
2022-11-27,49.09098052901007,1092693417.646727,35.635618750618185,47.5701357466066,22903.40361990963,115.79562993017134,523454586947.33154,64.12487295231853,46.322243696137186,0.8418699635357272,1.549741409347614,55.988940719300416,-11.286929419262245,0.0010000000000000057,0.0010000000000000057,1,0.05301754737552194,0.7961466666019456,0,0,0,0,0
2022-11-28,52.63189603485827,1315841313.741833,36.19118379444502,46.900452488688046,28623.553846154013,117.61199314830013,722126666273.6481,61.41272332862036,49.24673969384092,0.645072206489189,1.454044286826713,51.37830229030092,-14.626119702458144,0.0010000000000000057,0.0010000000000000057,1,0.04580629924257578,1.3959730213378005,0,0,0,0,0
2022-11-28,54.70918816472445,1084995139.3365092,41.28200533234178,45.59276018099573,23118.805429864376,120.44860724766218,749215675632.9752,61.13351083682316,46.747400397132836,0.9403810109480845,1.31908327450748,54.43708159687572,-13.520524604035698,0.0010000000000000057,0.0010000000000000057,1,0.049356196901839414,1.4252734015927504,0,0,0,0,0
2022-11-28,50.186257798113715,898763802.7641102,35.7039128229557,45.69230769230794,29560.273303167585,113.4775825630227,740534370201.3812,58.13024027549466,47.63898579096496,0.5317228735666569,0.984913315288411,51.06514892554972,-14.515623300268516,0.0010000000000000057,0.0010000000000000057,1,0.04887696221347511,1.2861985065089985,0,0,0,0,0
2022-11-28,49.22944946462991,514579501.84077287,34.05878033261408,44.66515837104097,30692.985520362163,117.70090963146896,659347684347.6055,60.0842264372794,45.23654581530829,0.7551256056983462,0.7160168784155103,54.436338222509455,-14.222103000693537,0.0010000000000000057,0.0010000000000000057,1,0.0533019115457086,1.3270953795008413,0,0,0,0,0
2022-11-28,59.07678456100125,813692995.6775801,25.127137840023373,45.48597285067898,31516.24479638027,139.28882578545006,774803485906.9883,58.46293586738699,47.667507975317065,0.7906529117569884,1.2367365798114456,53.47025606029595,-17.358722532514157,0.0010000000000000057,0.0010000000000000057,1,0.05085993349097413,1.5459529725718806,0,0,0,0,0
2022-11-29,61.531702419110985,759972608.3029339,29.85151145148073,46.18190045248894,31331.923076923256,139.01541153359025,678969601206.973,59.22411924527556,46.65368672096727,1.2639141638494966,1.3144563542534584,57.43983220272229,-18.832985526485235,0.0010000000000000057,0.0010000000000000057,1,0.05012244044920161,1.5532722839501634,0,0,0,0,0
2022-11-29,59.61954550102156,823867958.2949222,34.49215283533251,46.71221719457039,32874.07828054318,125.79129736206988,754106017435.669,58.67795979915739,46.85190254931352,1.2594226965864406,1.2859119466965154,56.74390427368969,-20.227106935198016,0.0010000000000000057,0.0010000000000000057,1,0.049719665243051034,1.4966792548808265,0,0,0,0,0
2022-11-29,60.7580083817595,826316213.7342854,29.200999752091462,47.92579185520388,32019.438009049958,132.67232189676378,756750603569.4839,55.50549371411087,48.305663312070074,0.9322131951310242,1.2858653548272705,55.96364089710987,-20.493510852475524,0.0010000000000000057,0.0010000000000000057,1,0.04641858595909689,1.5250486352079022,0,0,0,0,0
2022-11-29,54.55136430351103,813774674.5773746,36.50466913368611,49.913122171945986,28459.499095022784,116.19663817181176,722601532012.138,57.90210799424008,45.7139344899518,1.1583385553395313,1.1535348547145468,56.43536261040574,-19.342690851039414,0.0010000000000000057,0.0010000000000000057,1,0.04561320915255558,1.189675803540767,0,0,0,0,0
2022-11-29,51.04940771946055,700982419.821842,36.78889050513846,48.35294117647086,20887.714932126804,115.58772908998296,523064736984.5249,59.44925792398498,43.7982310207656,1.3387489016640708,1.078786127873352,58.30275154648532,-17.25433101836692,0.0010000000000000057,0.0010000000000000057,1,0.046848950160011255,1.024003747033809,0,0,0,0,0
2022-11-30,57.93083617168017,699765131.8073072,35.054447371707916,45.88959276018125,25686.530769230914,130.84665539118365,507513132351.973,58.38253104934821,46.58663706427686,1.3072867507211383,1.182055448969406,55.91256806923814,-14.948273272931353,0.0010000000000000057,0.0010000000000000057,1,0.04406516031323719,1.0456459199127852,0,0,0,0,0
2022-11-30,56.57009510769778,740713424.6451948,29.906846412251774,44.905882352941425,26382.5167420816,132.06776854535707,618208347153.4587,54.818997629439274,47.23083630565168,0.7549209320780468,1.1385728656354084,50.29974875520983,-16.19322895558863,0.0010000000000000057,0.0010000000000000057,1,0.04136826081687107,0.9706074824501993,0,0,0,0,0
2022-11-30,60.62282076861674,782881154.5042126,31.543738849141555,44.53755656108622,23050.115384615518,127.04861928837306,645343478225.5728,57.103186355623905,47.7433446590384,1.2809815531071165,1.2011503266430947,51.812795780663095,-16.066039515996987,0.0010000000000000057,0.0010000000000000057,1,0.038925605761736426,1.011287873442849,0,0,0,0,0
2022-11-30,62.719155094971185,782385020.4369383,24.992559593451453,44.77918552036223,20021.534841629073,134.01663357676586,769297177946.02,56.39518449467266,47.13640146239462,1.1149875671096605,1.2407945824084905,50.09721970132539,-16.766344029298505,0.0010000000000000057,0.0010000000000000057,1,0.03898532129558146,1.0398819173364373,0,0,0,0,0
2022-11-30,57.28902239654073,775878675.5029511,24.69567753622492,49.19638009049801,15670.82760181004,118.03377919211079,777165675816.4633,59.40255711872472,44.369957935502775,1.455103104608945,1.105235592476788,52.78996393657664,-15.434025172375643,0.0010000000000000057,0.0010000000000000057,1,0.03948108795929222,0.8052285936573731,0,0,0,0,0
2022-12-01,60.09324860921669,680423344.5785863,19.260256067553435,48.230769230769496,7899.974208144829,129.98154908648115,732166567498.511,62.73615139935727,42.752350906878256,1.7140953246553545,1.0742002109101176,57.00915217291086,-12.141170073169562,0.0010000000000000057,0.0010000000000000057,1,0.044253773101598406,0.6898912257007846,0,0,0,0,0
2022-12-01,57.319969108950026,673314684.8186436,14.026626040870832,49.560180995475385,11888.566968325857,125.14940180930901,596619865088.2683,62.360207677637604,43.613288748648586,1.696368380437713,0.9744527554197677,56.88977015028195,-14.021544284274288,0.0010000000000000057,0.0010000000000000057,1,0.042153987625160934,0.5420562793748073,0,0,0,0,0
2022-12-01,59.89493192935619,714963448.0653801,14.699352839823305,50.56742081447991,9742.772398190096,120.24700222124144,649686431237.4175,65.1194076400364,43.626686833497686,2.061717763526701,0.9696653730455804,59.05816856869375,-15.348445885235193,0.0010000000000000057,0.0010000000000000057,1,0.04321529515324412,0.5265513346518292,0,0,0,0,0
2022-12-01,60.6980230415394,688393862.0916836,10.435319556578094,53.81809954751161,7256.249773755691,124.18596889677764,528734185008.79285,64.8873851243606,44.7573997000868,2.0943252948582853,0.9753761275586454,60.537485611616816,-15.71880511531047,0.0010000000000000057,0.0010000000000000057,1,0.04143807417882543,0.5407776307107713,0,0,0,0,0
